threshold,fpr,tpr
0.4321641044602524,0.02827195553156825,0.10887118335917866
0.4321166885216246,0.028287087711156955,0.10887118335917866
0.4321019112929696,0.028287087711156955,0.10892465643548474
0.4320887098381055,0.028307263950608567,0.10892465643548474
0.4320583909424828,0.028307263950608567,0.10894248079425342
0.4320561921913,0.02831735207033437,0.10894248079425342
0.4320370714981481,0.02831735207033437,0.10896030515302212
0.4320186292153217,0.028332484249923077,0.10896030515302212
0.4319824731628025,0.028332484249923077,0.1089959538705595
0.4319586700679285,0.02833752830978598,0.1089959538705595
0.431957939016248,0.02833752830978598,0.1090137782293282
0.4319467613409355,0.028342572369648884,0.1090137782293282
0.4319313714553847,0.028342572369648884,0.10908507566440297
0.4318808551624372,0.028347616429511786,0.10908507566440297
0.4318799006855184,0.028347616429511786,0.10910290002317166
0.431878254505773,0.02835770454923759,0.10910290002317166
0.4318418724311494,0.02835770454923759,0.10912072438194036
0.4318411260117663,0.028367792668963394,0.10912072438194036
0.4318341263211551,0.028367792668963394,0.10913854874070905
0.4318144092117182,0.028387968908415006,0.10913854874070905
0.4317845852579616,0.028387968908415006,0.10915637309947775
0.4317713739908504,0.028393012968277908,0.10915637309947775
0.4317694813089676,0.028393012968277908,0.10917419745824644
0.431760910528034,0.02839805702814081,0.10917419745824644
0.4317606576638804,0.02839805702814081,0.10919202181701514
0.4317564395957896,0.028408145147866614,0.10919202181701514
0.4317506664289909,0.028408145147866614,0.1092811436108586
0.4316615931294855,0.028453541686632736,0.1092811436108586
0.4315798658647768,0.028453541686632736,0.10929896796962729
0.4315722501806855,0.028468673866221445,0.10929896796962729
0.4315638099563634,0.028468673866221445,0.10935244104593338
0.4315325544999466,0.028473717926084347,0.10935244104593338
0.4315261318073212,0.028473717926084347,0.10937026540470207
0.4315259414468606,0.02847876198594725,0.10937026540470207
0.4315159236785167,0.02847876198594725,0.10940591412223945
0.4314875456547165,0.02848380604581015,0.10940591412223945
0.431470594164044,0.02848380604581015,0.10944156283977684
0.4314542781059527,0.028493894165535955,0.10944156283977684
0.4314425282710422,0.028493894165535955,0.10945938719854553
0.431438189839086,0.02849893822539886,0.10945938719854553
0.4314322104239328,0.02849893822539886,0.10951286027485162
0.431411501916025,0.028503982285261763,0.10951286027485162
0.4313903877053348,0.028503982285261763,0.10953068463362031
0.4313737083552462,0.028509026345124665,0.10953068463362031
0.431367021295245,0.028509026345124665,0.109548508992389
0.4313615978992403,0.028514070404987567,0.109548508992389
0.4313585297718143,0.028514070404987567,0.10958415770992638
0.431349012649206,0.02851911446485047,0.10958415770992638
0.4313468475082992,0.02851911446485047,0.10963763078623247
0.4313270463708937,0.02852415852471337,0.10963763078623247
0.4313238440088429,0.02852415852471337,0.10965545514500116
0.431317422797373,0.028529202584576273,0.10965545514500116
0.4313144462294631,0.028529202584576273,0.10974457693884462
0.4312647631949589,0.028534246644439175,0.10974457693884462
0.4312477217032803,0.028534246644439175,0.10978022565638201
0.4312348493049341,0.02855946694375369,0.10978022565638201
0.4311940381942121,0.02855946694375369,0.10979805001515071
0.4311907691693935,0.028574599123342394,0.10979805001515071
0.4311386263667244,0.028574599123342394,0.1098158743739194
0.4311339597788885,0.0285796431832053,0.1098158743739194
0.4311225976241019,0.0285796431832053,0.1098336987326881
0.431117862568132,0.028584687243068202,0.1098336987326881
0.4311168698927195,0.028584687243068202,0.10988717180899417
0.4311068502381479,0.028609907542382712,0.10988717180899417
0.4310786605873599,0.028609907542382712,0.10990499616776286
0.43107080027829,0.028614951602245614,0.10990499616776286
0.4310378572260755,0.028614951602245614,0.10992282052653156
0.4310363707541704,0.02862503972197142,0.10992282052653156
0.4310175383592162,0.02862503972197142,0.10997629360283764
0.430964937334314,0.028635127841697226,0.10997629360283764
0.4309601746095624,0.028635127841697226,0.10999411796160632
0.4309463083726738,0.028640171901560128,0.10999411796160632
0.4309182957192059,0.028640171901560128,0.11001194232037502
0.4309122535251581,0.02864521596142303,0.11001194232037502
0.4309031261413141,0.02864521596142303,0.11002976667914371
0.4308992267269804,0.028655304081148834,0.11002976667914371
0.4308807420586,0.028655304081148834,0.11004759103791241
0.4308735664476029,0.02866034814101174,0.11004759103791241
0.430873453633957,0.02866034814101174,0.1100654153966811
0.4308681198736039,0.028670436260737543,0.1100654153966811
0.4308418185316496,0.028670436260737543,0.1101010641142185
0.4308311165739024,0.028675480320600445,0.1101010641142185
0.4308284585330983,0.028675480320600445,0.11013671283175588
0.4308165087621485,0.028695656560052053,0.11013671283175588
0.4307691913829466,0.028695656560052053,0.11015453719052457
0.4307683240233594,0.02870574467977786,0.11015453719052457
0.430745712359419,0.02870574467977786,0.11022583462559934
0.4307115158720843,0.028715832799503665,0.11022583462559934
0.4306908723577534,0.028715832799503665,0.11024365898436804
0.4306802282102234,0.028720876859366567,0.11024365898436804
0.4306737571395844,0.028720876859366567,0.11027930770190543
0.4306650785786525,0.028736009038955273,0.11027930770190543
0.430641367746341,0.028736009038955273,0.11029713206067411
0.4306233376096821,0.02874105309881818,0.11029713206067411
0.4306108244800702,0.02874105309881818,0.1103506051369802
0.4305830890787364,0.02874609715868108,0.1103506051369802
0.4305809061231159,0.02874609715868108,0.11036842949574889
0.4305770001294128,0.028751141218543982,0.11036842949574889
0.4305719381066093,0.028751141218543982,0.11040407821328628
0.4305642972551555,0.028756185278406884,0.11040407821328628
0.4305527669710124,0.028756185278406884,0.11047537564836105
0.4305353042670499,0.02876627339813269,0.11047537564836105
0.4305216160777599,0.02876627339813269,0.11049320000712974
0.4305204450072082,0.02877131745799559,0.11049320000712974
0.430510456750424,0.02877131745799559,0.11052884872466713
0.430499334018778,0.0287864496375843,0.11052884872466713
0.4304734571096968,0.0287864496375843,0.11056449744220452
0.4304637359659847,0.028791493697447202,0.11056449744220452
0.4304508905543406,0.028791493697447202,0.1106001461597419
0.4304394423181377,0.028801581817173006,0.1106001461597419
0.4304339641832311,0.028801581817173006,0.11067144359481668
0.4304083657062394,0.028806625877035908,0.11067144359481668
0.4304042432818786,0.028806625877035908,0.11068926795358537
0.4303853193828668,0.028821758056624618,0.11068926795358537
0.4303673682568693,0.028821758056624618,0.11070709231235407
0.4303657090716015,0.02885706647566493,0.11070709231235407
0.4303201521163081,0.02885706647566493,0.11074274102989146
0.4303035177710897,0.028882286774979445,0.11074274102989146
0.4302370633133924,0.028882286774979445,0.11077838974742883
0.4302335486506048,0.028927683313745567,0.11077838974742883
0.4301551000232786,0.028927683313745567,0.11083186282373492
0.4301188835146849,0.02893272737360847,0.11083186282373492
0.4301027200806899,0.02893272737360847,0.1108675115412723
0.4300811098486909,0.02893777143347137,0.1108675115412723
0.4300768759064472,0.02893777143347137,0.110885335900041
0.4300639824529637,0.02894785955319718,0.110885335900041
0.4300503764343187,0.02894785955319718,0.11090316025880968
0.4300434788985832,0.028957947672922982,0.11090316025880968
0.4299983125270717,0.028957947672922982,0.11092098461757838
0.4299901051352584,0.028962991732785884,0.11092098461757838
0.4299765871897379,0.028962991732785884,0.11095663333511577
0.4299654361632699,0.029003344211689104,0.11095663333511577
0.4298748457970202,0.029003344211689104,0.11104575512895924
0.42981931402388,0.029008388271552006,0.11104575512895924
0.4298162359890338,0.029008388271552006,0.11106357948772792
0.4298100984660482,0.02901847639127781,0.11106357948772792
0.4297833878208019,0.02901847639127781,0.11111705256403401
0.429762704207123,0.02903360857086652,0.11111705256403401
0.42974769478888,0.02903360857086652,0.11117052564034009
0.4297107518630707,0.029048740750455226,0.11117052564034009
0.4296703477036234,0.029048740750455226,0.11122399871664616
0.4296546418086733,0.02905882887018103,0.11122399871664616
0.429637839886674,0.02905882887018103,0.11127747179295225
0.4296334506455918,0.029068916989906837,0.11127747179295225
0.4296200300640113,0.029068916989906837,0.11129529615172094
0.4296042966959206,0.02907900510963264,0.11129529615172094
0.4295973898714644,0.02907900510963264,0.11136659358679571
0.4295122063713654,0.029084049169495543,0.11136659358679571
0.4295120305888371,0.029084049169495543,0.1114022423043331
0.4294828657676735,0.029089093229358445,0.1114022423043331
0.4294815247574693,0.029089093229358445,0.1114200666631018
0.4294731755887176,0.029094137289221347,0.1114200666631018
0.4294684707843658,0.029094137289221347,0.11143789102187049
0.4294667605476248,0.029109269468810057,0.11143789102187049
0.4294328208791546,0.029109269468810057,0.11149136409817657
0.4294189463474004,0.029124401648398763,0.11149136409817657
0.4293778130256126,0.029124401648398763,0.11150918845694525
0.4293727253517035,0.02913953382798747,0.11150918845694525
0.4293528809440974,0.02913953382798747,0.11156266153325134
0.4293239346120128,0.02915466600757618,0.11156266153325134
0.4293188220073166,0.02915466600757618,0.11159831025078873
0.4292892028720796,0.029169798187164885,0.11159831025078873
0.4292653315334955,0.029169798187164885,0.11161613460955742
0.4292416524023241,0.02917988630689069,0.11161613460955742
0.42922904971482,0.02917988630689069,0.11163395896832612
0.4292087759236032,0.029189974426616496,0.11163395896832612
0.42919444982483,0.029189974426616496,0.1116696076858635
0.4291846439220625,0.029215194725931006,0.1116696076858635
0.4291295339613752,0.029215194725931006,0.11168743204463219
0.4291213920649517,0.029220238785793908,0.11168743204463219
0.4291159520823138,0.029220238785793908,0.11170525640340088
0.4291033770523889,0.029225282845656814,0.11170525640340088
0.4290860896410792,0.029225282845656814,0.11172308076216958
0.4290701859161547,0.029230326905519716,0.11172308076216958
0.4290662518226585,0.029230326905519716,0.11174090512093827
0.429061557287718,0.029250503144971324,0.11174090512093827
0.4290177945674454,0.029250503144971324,0.11175872947970697
0.4290173987352383,0.029260591264697128,0.11175872947970697
0.4289958921774207,0.029260591264697128,0.11177655383847566
0.4289850878017172,0.029265635324560033,0.11177655383847566
0.4289787280755266,0.029265635324560033,0.11181220255601304
0.4289633404677358,0.029270679384422935,0.11181220255601304
0.4289627761662017,0.029270679384422935,0.11188349999108782
0.4289362276291782,0.02928076750414874,0.11188349999108782
0.4289022439507066,0.02928076750414874,0.1119369730673939
0.4288775031865535,0.029311031863326155,0.1119369730673939
0.4288394472331039,0.029311031863326155,0.11197262178493128
0.4287996535209805,0.029316075923189057,0.11197262178493128
0.4287935925460092,0.029316075923189057,0.11206174357877476
0.4287687869028339,0.029331208102777763,0.11206174357877476
0.4287216302261059,0.029331208102777763,0.11209739229631215
0.4287041515371794,0.029341296222503567,0.11209739229631215
0.4286979900717124,0.029341296222503567,0.11211521665508083
0.4286976317537072,0.02936147246195518,0.11211521665508083
0.4286607625143046,0.02936147246195518,0.1122043384489243
0.4286156405898148,0.029381648701406787,0.1122043384489243
0.4285866841759727,0.029381648701406787,0.112222162807693
0.4285753962015493,0.029391736821132594,0.112222162807693
0.428560229361503,0.029391736821132594,0.11223998716646169
0.4285477570222293,0.029396780880995496,0.11223998716646169
0.4285464603919242,0.029396780880995496,0.11225781152523039
0.4285458222790675,0.029401824940858398,0.11225781152523039
0.4285432916094217,0.029401824940858398,0.11231128460153646
0.4285161206657508,0.02942704524017291,0.11231128460153646
0.4284596146958831,0.02942704524017291,0.11236475767784254
0.428433915664592,0.029432089300035814,0.11236475767784254
0.4284248728756628,0.029432089300035814,0.11238258203661124
0.4284200309998186,0.029457309599350324,0.11238258203661124
0.4283895127062444,0.029457309599350324,0.11240040639537993
0.4283867625515171,0.029462353659213226,0.11240040639537993
0.4283832652994919,0.029462353659213226,0.11241823075414863
0.4283782741874944,0.029472441778939033,0.11241823075414863
0.4283472542006868,0.029472441778939033,0.11243605511291731
0.4283316734717581,0.029482529898664837,0.11243605511291731
0.4283182963441116,0.029482529898664837,0.11250735254799209
0.4282634711859613,0.02948757395852774,0.11250735254799209
0.4282588456083614,0.02948757395852774,0.11252517690676078
0.4282368251254352,0.02949261801839064,0.11252517690676078
0.4282161218301517,0.02949261801839064,0.11254300126552948
0.4282128895243625,0.029502706138116445,0.11254300126552948
0.428198262607482,0.029502706138116445,0.11257864998306685
0.4281717185062803,0.029512794257842253,0.11257864998306685
0.4281581083987427,0.029512794257842253,0.11259647434183555
0.4281459732568148,0.029522882377568057,0.11259647434183555
0.4281214126247912,0.029522882377568057,0.11263212305937294
0.4281170146030061,0.02954810267688257,0.11263212305937294
0.4280842498200136,0.02954810267688257,0.11264994741814163
0.428081727640124,0.029553146736745473,0.11264994741814163
0.4280703721658815,0.029553146736745473,0.11270342049444772
0.428042154993032,0.029583411095922888,0.11270342049444772
0.4280036817194378,0.029583411095922888,0.11275689357075379
0.4279968140447471,0.02958845515578579,0.11275689357075379
0.4279952503918532,0.02958845515578579,0.11281036664705987
0.4279793483915896,0.029593499215648692,0.11281036664705987
0.4279690031842297,0.029593499215648692,0.11282819100582857
0.4279677108936223,0.029603587335374496,0.11282819100582857
0.4279595204320545,0.029603587335374496,0.11284601536459726
0.4279593271865948,0.029623763574826108,0.11284601536459726
0.4279188244110596,0.029623763574826108,0.11286383972336596
0.4279052302101014,0.029638895754414814,0.11286383972336596
0.4278668293773048,0.029638895754414814,0.11288166408213464
0.4278572034539041,0.029643939814277716,0.11288166408213464
0.4278567399376899,0.029643939814277716,0.11291731279967203
0.4277481630378642,0.029659071993866422,0.11291731279967203
0.427692666052067,0.029659071993866422,0.11298861023474681
0.4276614174343623,0.029664116053729327,0.11298861023474681
0.4276481646557737,0.029664116053729327,0.1130064345935155
0.4276481154138534,0.02966916011359223,0.1130064345935155
0.4276395750700164,0.02966916011359223,0.1130242589522842
0.4276372406415407,0.029684292293180935,0.1130242589522842
0.4275403597488904,0.029684292293180935,0.11304208331105288
0.4275280671201776,0.029689336353043837,0.11304208331105288
0.4275001766702138,0.029689336353043837,0.11305990766982157
0.4274981920716589,0.02969438041290674,0.11305990766982157
0.4274963315005016,0.02969438041290674,0.11309555638735896
0.4274809416940056,0.02970951259249545,0.11309555638735896
0.427459898768583,0.02970951259249545,0.11311338074612766
0.4274352604060453,0.029724644772084155,0.11311338074612766
0.4274028153638047,0.029724644772084155,0.11313120510489635
0.4274021104093466,0.029729688831947057,0.11313120510489635
0.4273900298325359,0.029729688831947057,0.11314902946366505
0.4273855412110151,0.02975490913126157,0.11314902946366505
0.4273508973650936,0.02975490913126157,0.11318467818120242
0.4273249845971015,0.029759953191124473,0.11318467818120242
0.4273221700571285,0.029759953191124473,0.11320250253997112
0.4273214044114281,0.029770041310850277,0.11320250253997112
0.4273070710050993,0.029770041310850277,0.11322032689873981
0.427300988896092,0.02978012943057608,0.11322032689873981
0.4272870760568437,0.02978012943057608,0.11323815125750851
0.4272773078487807,0.029785173490438986,0.11323815125750851
0.4272726700596848,0.029785173490438986,0.11330944869258329
0.42725225822563,0.0298204819094793,0.11330944869258329
0.4271657674785316,0.0298204819094793,0.11334509741012067
0.4271466342856517,0.029830570029205108,0.11334509741012067
0.4271236512604108,0.029830570029205108,0.11339857048642675
0.4270729884139347,0.02983561408906801,0.11339857048642675
0.4270657951920227,0.02983561408906801,0.11341639484519545
0.4270595484473299,0.029840658148930912,0.11341639484519545
0.4270568021136625,0.029840658148930912,0.11345204356273283
0.4270477570481112,0.029850746268656716,0.11345204356273283
0.4270401683248797,0.029850746268656716,0.1135055166390389
0.4270294475784731,0.02986083438838252,0.1135055166390389
0.4270206425644134,0.02986083438838252,0.1135233409978076
0.4270174922809029,0.029870922508108327,0.1135233409978076
0.4270152453025871,0.029870922508108327,0.11357681407411369
0.4270030669077679,0.02988101062783413,0.11357681407411369
0.4269252933962533,0.02988101062783413,0.11359463843288238
0.4269147839239042,0.029906230927148645,0.11359463843288238
0.4268280120089173,0.029906230927148645,0.11363028715041977
0.4268224589260156,0.029926407166600253,0.11363028715041977
0.4268033589681135,0.029926407166600253,0.11364811150918845
0.4267985267990455,0.02994153934618896,0.11364811150918845
0.4267799254729877,0.02994153934618896,0.11370158458549454
0.4267539906931875,0.029946583406051865,0.11370158458549454
0.4267497195084473,0.029946583406051865,0.11373723330303193
0.4267169192683586,0.029951627465914767,0.11373723330303193
0.4266903044933946,0.029951627465914767,0.11377288202056932
0.4266798497810988,0.02995667152577767,0.11377288202056932
0.4266795479374666,0.02995667152577767,0.11382635509687539
0.4266516066043824,0.02996171558564057,0.11382635509687539
0.4266368013511203,0.02996171558564057,0.11387982817318147
0.4266277416329862,0.029986935884955084,0.11387982817318147
0.4265800506029842,0.029986935884955084,0.11389765253195017
0.4265705296859838,0.030017200244132496,0.11389765253195017
0.4265291608029181,0.030017200244132496,0.11391547689071886
0.4265267165659103,0.030027288363858304,0.11391547689071886
0.4265181754972758,0.030027288363858304,0.11396894996702493
0.4264932150447142,0.030037376483584108,0.11396894996702493
0.4264915863913992,0.030037376483584108,0.11400459868456232
0.4264758950907464,0.030047464603309912,0.11400459868456232
0.4264690711049002,0.030047464603309912,0.11404024740209971
0.4264615803133721,0.030062596782898618,0.11404024740209971
0.4264395247017532,0.030062596782898618,0.1140758961196371
0.4264050760433819,0.030067640842761523,0.1140758961196371
0.4263993187965252,0.030067640842761523,0.11409372047840578
0.4263939299564442,0.030072684902624425,0.11409372047840578
0.4263932997514481,0.030072684902624425,0.11411154483717448
0.4263876902606578,0.030092861142076033,0.11411154483717448
0.4263559100921062,0.030092861142076033,0.11414719355471187
0.4263374786130764,0.030097905201938936,0.11414719355471187
0.4263356343756246,0.030097905201938936,0.11416501791348056
0.4263311775897584,0.030102949261801838,0.11416501791348056
0.4263184982667402,0.030102949261801838,0.11418284227224926
0.4263140363779503,0.030107993321664743,0.11418284227224926
0.4263037611574417,0.030107993321664743,0.11420066663101795
0.426303196634952,0.030113037381527645,0.11420066663101795
0.426299947309649,0.030113037381527645,0.11421849098978665
0.4262986457516614,0.03012816956111635,0.11421849098978665
0.4262748199112112,0.03012816956111635,0.11423631534855534
0.4262720802735467,0.030133213620979253,0.11423631534855534
0.4262659808430905,0.030133213620979253,0.11425413970732402
0.4262654061426532,0.030143301740705057,0.11425413970732402
0.4262494517329404,0.030143301740705057,0.11430761278363011
0.4261856464053279,0.030188698279471182,0.11430761278363011
0.4260886756911883,0.030188698279471182,0.1143254371423988
0.426084759470988,0.030193742339334084,0.1143254371423988
0.4260788100682914,0.030193742339334084,0.1143432615011675
0.4260784206747192,0.03020383045905989,0.1143432615011675
0.4260684377325092,0.03020383045905989,0.11437891021870489
0.4260624735783512,0.030213918578785692,0.11437891021870489
0.4260600326157617,0.030213918578785692,0.11441455893624226
0.4260587507117228,0.030218962638648594,0.11441455893624226
0.426053858698817,0.030218962638648594,0.11446803201254835
0.4260337799378235,0.030234094818237304,0.11446803201254835
0.4260126391738727,0.030234094818237304,0.11450368073008574
0.4259926035658106,0.030244182937963108,0.11450368073008574
0.4259833187192669,0.030244182937963108,0.11453932944762313
0.4259750670200888,0.030254271057688912,0.11453932944762313
0.4259711763965385,0.030254271057688912,0.1145749781651605
0.4259677386531476,0.030264359177414716,0.1145749781651605
0.4259580734926872,0.030264359177414716,0.1145928025239292
0.4258850645752662,0.03026940323727762,0.1145928025239292
0.4258712393040067,0.03026940323727762,0.11466409995900398
0.4258390999577143,0.030279491357003425,0.11466409995900398
0.4258221145445084,0.030279491357003425,0.11471757303531005
0.4258100670036185,0.03029462353659213,0.11471757303531005
0.4257988642307361,0.03029462353659213,0.11475322175284744
0.4257851506066601,0.030324887895769547,0.11475322175284744
0.4257388192275382,0.030324887895769547,0.11477104611161613
0.4257359929967091,0.030345064135221155,0.11477104611161613
0.4257192124328254,0.030345064135221155,0.11480669482915352
0.4257119152041063,0.030355152254946963,0.11480669482915352
0.4256932360643129,0.030355152254946963,0.11482451918792222
0.4256918575560119,0.030360196314809865,0.11482451918792222
0.4256522305830467,0.030360196314809865,0.11484234354669091
0.4256396457222415,0.03037028443453567,0.11484234354669091
0.4256216868608274,0.03037028443453567,0.11487799226422829
0.4256173033380383,0.030380372554261473,0.11487799226422829
0.4256055220110195,0.030380372554261473,0.11489581662299699
0.4256046686950615,0.03039046067398728,0.11489581662299699
0.4255904407000417,0.03039046067398728,0.11496711405807176
0.4255356768641896,0.030395504733850182,0.11496711405807176
0.4255323112467934,0.030395504733850182,0.11498493841684046
0.4255206248679495,0.030450989392342108,0.11498493841684046
0.425478062275579,0.030450989392342108,0.11500276277560914
0.4254723868241571,0.030466121571930814,0.11500276277560914
0.4254359330485305,0.030466121571930814,0.11503841149314653
0.4254192246668929,0.03047116563179372,0.11503841149314653
0.4253921606529917,0.03047116563179372,0.11518100636329608
0.4253250903918817,0.03047620969165662,0.11518100636329608
0.4253200314645872,0.03047620969165662,0.11519883072206477
0.4253164411241305,0.030491341871245328,0.11519883072206477
0.4253053012233445,0.030491341871245328,0.11530577687467693
0.4252394523098405,0.03050142999097113,0.11530577687467693
0.4252223131994517,0.03050142999097113,0.11532360123344562
0.4252177536155131,0.030526650290285645,0.11532360123344562
0.4251761956104061,0.030526650290285645,0.11534142559221432
0.4251757519102552,0.03053673841001145,0.11534142559221432
0.4251636270664543,0.03053673841001145,0.1153770743097517
0.4251368090749242,0.03054178246987435,0.1153770743097517
0.4251286880591607,0.03054178246987435,0.1153948986685204
0.4251242237056979,0.030546826529737253,0.1153948986685204
0.4251065872557159,0.030546826529737253,0.11543054738605779
0.4250890220880642,0.03055691464946306,0.11543054738605779
0.4250651259535827,0.03055691464946306,0.11544837174482649
0.4250638368653195,0.030567002769188865,0.11544837174482649
0.4250465437434786,0.030567002769188865,0.11546619610359517
0.4250340813052477,0.03058213494877757,0.11546619610359517
0.4250000693075919,0.03058213494877757,0.11548402046236386
0.4249997423442086,0.030587179008640473,0.11548402046236386
0.4249816400467699,0.030587179008640473,0.11559096661497603
0.4249108597757034,0.030602311188229182,0.11559096661497603
0.4248685595845908,0.030602311188229182,0.1156444396912821
0.4248534987159542,0.030612399307954986,0.1156444396912821
0.4248519900156047,0.030612399307954986,0.1156622640500508
0.4248506468319299,0.03062248742768079,0.1156622640500508
0.4248237273637171,0.03062248742768079,0.11568008840881949
0.4248121734982739,0.0306376196072695,0.11568008840881949
0.4247963226746688,0.0306376196072695,0.11569791276758819
0.4247910822557116,0.03066283990658401,0.11569791276758819
0.4247714997156467,0.03066283990658401,0.11571573712635688
0.4247679548816354,0.030698148325624328,0.11571573712635688
0.424694374328418,0.030698148325624328,0.11573356148512558
0.4246908409193944,0.030713280505213037,0.11573356148512558
0.4246619677053139,0.030713280505213037,0.11575138584389427
0.4246597070110405,0.03071832456507594,0.11575138584389427
0.424656745485468,0.03071832456507594,0.11576921020266295
0.4246284684828154,0.030728412684801743,0.11576921020266295
0.4246262002997853,0.030728412684801743,0.11578703456143165
0.4246255896129323,0.030733456744664645,0.11578703456143165
0.4246195200956199,0.030733456744664645,0.11582268327896904
0.4246047019485599,0.030738500804527547,0.11582268327896904
0.4245932318476344,0.030738500804527547,0.1159118050728125
0.4245858652497991,0.03074354486439045,0.1159118050728125
0.4245849548858701,0.03074354486439045,0.1159296294315812
0.4245779726605811,0.030748588924253355,0.1159296294315812
0.4245778096679786,0.030748588924253355,0.11598310250788728
0.4245504229459013,0.030778853283430767,0.11598310250788728
0.4244592658627474,0.030778853283430767,0.11600092686665597
0.4244501120841808,0.03079902952288238,0.11600092686665597
0.4244125966371707,0.03079902952288238,0.11603657558419336
0.4244057779656842,0.030809117642608182,0.11603657558419336
0.4243887548984382,0.030809117642608182,0.11605439994296206
0.4243831000520389,0.030819205762333986,0.11605439994296206
0.4243744956920079,0.030819205762333986,0.11607222430173074
0.4243696297682459,0.030859558241237206,0.11607222430173074
0.4243237230858276,0.030859558241237206,0.11610787301926813
0.4243136050332439,0.030864602301100108,0.11610787301926813
0.4243050748833104,0.030864602301100108,0.11612569737803682
0.4242876369087437,0.030869646360963014,0.11612569737803682
0.4242633880959174,0.030869646360963014,0.11614352173680552
0.4242619060371617,0.030879734480688818,0.11614352173680552
0.4242311945183026,0.030879734480688818,0.11616134609557421
0.4242227220570579,0.030894866660277524,0.11616134609557421
0.4241930339057189,0.030894866660277524,0.11617917045434291
0.4241886140271568,0.030904954780003328,0.11617917045434291
0.4241686904460394,0.030904954780003328,0.11623264353064898
0.4241587593653419,0.030920086959592037,0.11623264353064898
0.4241407823145476,0.030920086959592037,0.11626829224818637
0.4241306444244497,0.03092513101945494,0.11626829224818637
0.4241165167057558,0.03092513101945494,0.11630394096572376
0.424080474679169,0.03093017507931784,0.11630394096572376
0.424070208329101,0.03093017507931784,0.11632176532449245
0.424063085631906,0.030940263199043645,0.11632176532449245
0.4240546940142871,0.030940263199043645,0.11635741404202984
0.4240238914528142,0.030985659737809767,0.11635741404202984
0.423953228380837,0.030985659737809767,0.11637523840079853
0.423951666946179,0.031000791917398476,0.11637523840079853
0.4239453587352705,0.031000791917398476,0.116464360194642
0.4238829119487947,0.03101088003712428,0.116464360194642
0.4238754861729702,0.03101088003712428,0.11651783327094807
0.4238697281754386,0.031036100336438794,0.11651783327094807
0.4238496273146353,0.031036100336438794,0.11655348198848546
0.4238365473053847,0.031066364695616206,0.11655348198848546
0.4238157123702766,0.031066364695616206,0.11660695506479155
0.4238008984957042,0.031076452815342014,0.11660695506479155
0.4237781108397879,0.031076452815342014,0.11666042814109763
0.4237446224381888,0.031086540935067818,0.11666042814109763
0.4237425953126856,0.031086540935067818,0.11667825249986631
0.4237339067894455,0.03109158499493072,0.11667825249986631
0.4237268155910322,0.03109158499493072,0.1167139012174037
0.4237107774913761,0.03109662905479362,0.1167139012174037
0.4236895653744522,0.03109662905479362,0.11674954993494109
0.4236759030640148,0.031126893413971037,0.11674954993494109
0.4235895031409033,0.031126893413971037,0.11676737429370979
0.4235814927093704,0.03113698153369684,0.11676737429370979
0.4235567882564449,0.03113698153369684,0.11678519865247848
0.4235499326690062,0.031147069653422645,0.11678519865247848
0.4235434405634075,0.031147069653422645,0.11682084737001587
0.4235016674121168,0.031157157773148453,0.11682084737001587
0.4234709807969625,0.031157157773148453,0.11683867172878455
0.4234642452298668,0.031162201833011355,0.11683867172878455
0.4234590199552527,0.031162201833011355,0.11690996916385933
0.4234245160413135,0.031167245892874257,0.11690996916385933
0.4234137599826872,0.031167245892874257,0.11692779352262803
0.4234077834284308,0.03117228995273716,0.11692779352262803
0.4233949915980141,0.03117228995273716,0.11694561788139672
0.4233913441292804,0.031182378072462963,0.11694561788139672
0.4233713454861365,0.031182378072462963,0.1169812665989341
0.4233179723780619,0.031207598371777476,0.1169812665989341
0.4232903825851137,0.031207598371777476,0.11699909095770279
0.4232769518777667,0.03121768649150328,0.11699909095770279
0.4232706349727688,0.03121768649150328,0.11701691531647149
0.4232614984210947,0.031222730551366182,0.11701691531647149
0.4232423363130769,0.031222730551366182,0.11703473967524018
0.4232389756401403,0.031227774611229085,0.11703473967524018
0.4232243145451368,0.031227774611229085,0.11707038839277757
0.4232139633294465,0.031237862730954892,0.11707038839277757
0.423191445556404,0.031237862730954892,0.11708821275154627
0.4231795079391271,0.0312529949105436,0.11708821275154627
0.4231314460392901,0.0312529949105436,0.11710603711031496
0.4231185619327664,0.0312580389704065,0.11710603711031496
0.4231046886988616,0.0312580389704065,0.11714168582785234
0.4230925691665859,0.0312630830302694,0.11714168582785234
0.4230919937576227,0.0312630830302694,0.11715951018662103
0.4230749061565201,0.03128325926972101,0.11715951018662103
0.4230362534244137,0.03128325926972101,0.11717733454538973
0.4230315115152053,0.03128830332958391,0.11717733454538973
0.4229759344853703,0.03128830332958391,0.11721298326292712
0.4229388917598222,0.03130847956903553,0.11721298326292712
0.4229046289437217,0.03130847956903553,0.11724863198046451
0.4229012646275516,0.03131352362889843,0.11724863198046451
0.4228997189944168,0.03131352362889843,0.11728428069800188
0.4228687499967067,0.03133369986835004,0.11728428069800188
0.422851288118628,0.03133369986835004,0.11730210505677058
0.4228449512444366,0.03133874392821294,0.11730210505677058
0.4228384674448083,0.03133874392821294,0.11731992941553927
0.422832276872616,0.03134378798807584,0.11731992941553927
0.422826537947521,0.03134378798807584,0.11735557813307666
0.4227911928929017,0.03136396422752745,0.11735557813307666
