threshold,fpr,tpr
0.3353126036100268,0.12455297019465027,0.3094308682245156
0.3353093713304605,0.12455297019465027,0.3094843413008217
0.3352818523802655,0.12455801425451317,0.3094843413008217
0.3352808690134547,0.12455801425451317,0.3095021656595904
0.3352782364884861,0.12456305831437607,0.3095021656595904
0.3352775797510179,0.12456305831437607,0.30957346309466516
0.3352707148986644,0.12459332267355348,0.30957346309466516
0.3352397963068921,0.12459332267355348,0.30959128745343384
0.335239100308314,0.12462358703273091,0.30959128745343384
0.3352250669925496,0.12462358703273091,0.3096091118122026
0.3352231347668328,0.12463871921231962,0.3096091118122026
0.33520881764116,0.12463871921231962,0.30964476052973994
0.3352013644165784,0.12464376327218252,0.30964476052973994
0.3351994850564166,0.12464376327218252,0.30968040924727736
0.3351882929569063,0.12465385139190832,0.30968040924727736
0.3351714072589097,0.12465385139190832,0.30969823360604604
0.3351677803118202,0.12465889545177122,0.30969823360604604
0.3351661916927483,0.12465889545177122,0.3097160579648147
0.3351622237073898,0.12467402763135993,0.3097160579648147
0.3351561841856642,0.12467402763135993,0.3097517066823521
0.335152586724337,0.12469924793067444,0.3097517066823521
0.3351374528070466,0.12469924793067444,0.3097695310411208
0.3351369406301395,0.12471942417012605,0.3097695310411208
0.3351249128928358,0.12471942417012605,0.3097873553998895
0.3351197568694659,0.12473455634971475,0.3097873553998895
0.3351180906218868,0.12473455634971475,0.3098586528349643
0.3351024169066257,0.12474968852930346,0.3098586528349643
0.3350878525732279,0.12474968852930346,0.30987647719373296
0.3350800168046181,0.12476482070889218,0.30987647719373296
0.3350631237122145,0.12476482070889218,0.30989430155250164
0.3350624773587963,0.12476986476875508,0.30989430155250164
0.3350603320057276,0.12476986476875508,0.3099121259112703
0.3350599588689159,0.12477490882861798,0.3099121259112703
0.3350573295851444,0.12477490882861798,0.30994777462880774
0.3350505337120928,0.12477995288848089,0.30994777462880774
0.3350495713246755,0.12477995288848089,0.3099834233463451
0.3350368912967599,0.12478499694834379,0.3099834233463451
0.3350272476482374,0.12478499694834379,0.3100190720638825
0.3350212570925285,0.124825349427247,0.3100190720638825
0.3349929661498412,0.124825349427247,0.3100368964226512
0.334991920753536,0.12483543754697281,0.3100368964226512
0.3349891502605489,0.12483543754697281,0.3100547207814199
0.3349847384564514,0.12485056972656151,0.3100547207814199
0.3349757668952394,0.12485056972656151,0.31007254514018856
0.3349731355175717,0.12486065784628732,0.31007254514018856
0.3349701300079882,0.12486065784628732,0.310108193857726
0.3349653408499276,0.12488587814560183,0.310108193857726
0.3349508717604035,0.12488587814560183,0.31014384257526334
0.3349435512324061,0.12490101032519053,0.31014384257526334
0.3349166267175917,0.12490101032519053,0.310161666934032
0.334914898023826,0.12490605438505344,0.310161666934032
0.3349054207070253,0.12490605438505344,0.31017949129280076
0.3349025683199497,0.12491109844491634,0.31017949129280076
0.3349008674328888,0.12491109844491634,0.31019731565156944
0.3348985310317677,0.12491614250477924,0.31019731565156944
0.3348984664247838,0.12491614250477924,0.3102151400103381
0.3348972857345768,0.12492623062450506,0.3102151400103381
0.3348789234399237,0.12492623062450506,0.3102329643691068
0.3348672603975035,0.12497162716327118,0.3102329643691068
0.3348422207802267,0.12497162716327118,0.3102864374454129
0.3348359310605388,0.12498675934285988,0.3102864374454129
0.334831493314726,0.12498675934285988,0.3103042618041816
0.3348310202965314,0.1250119796421744,0.3103042618041816
0.3348078194833047,0.1250119796421744,0.310339910521719
0.3347843973993132,0.125032155881626,0.310339910521719
0.3347767761073868,0.125032155881626,0.3103577348804877
0.3347695161595821,0.1250371999414889,0.3103577348804877
0.3347634008583008,0.1250371999414889,0.31037555923925636
0.3347597712085816,0.1250523321210776,0.31037555923925636
0.3347548663997008,0.1250523321210776,0.3104112079567938
0.3347505627772049,0.1250624202408034,0.3104112079567938
0.3347427996605676,0.1250624202408034,0.31044685667433114
0.3347401374317908,0.12509772865984373,0.31044685667433114
0.3347056995744704,0.12509772865984373,0.3104646810330998
0.3346959983761509,0.12510781677956953,0.3104646810330998
0.3346881372706725,0.12510781677956953,0.3105181541094059
0.3346720555309293,0.12511790489929533,0.3105181541094059
0.3346668094933119,0.12511790489929533,0.3105359784681746
0.3346628729850858,0.12512294895915824,0.3105359784681746
0.3346569137745368,0.12512294895915824,0.3105894515444807
0.3346558609558044,0.12513303707888404,0.3105894515444807
0.334651046985278,0.12513303707888404,0.3106072759032494
0.334646677020769,0.12513808113874694,0.3106072759032494
0.3346442625901454,0.12513808113874694,0.31062510026201806
0.3346385000096757,0.12514816925847275,0.31062510026201806
0.3346357240157456,0.12514816925847275,0.31064292462078674
0.3346330126449151,0.12515825737819855,0.31064292462078674
0.3346310325578918,0.12515825737819855,0.3106607489795555
0.3346290186741192,0.12516834549792438,0.3106607489795555
0.3346267958971848,0.12516834549792438,0.31069639769709284
0.3346255868113848,0.1251784336176502,0.31069639769709284
0.3346188039401143,0.1251784336176502,0.31074987077339894
0.3345994528758383,0.1251834776775131,0.31074987077339894
0.3345984828645975,0.1251834776775131,0.3107855194909363
0.3345907150600355,0.1251935657972389,0.3107855194909363
0.3345776346153923,0.1251935657972389,0.310803343849705
0.334576298342242,0.1252036539169647,0.310803343849705
0.3345640580497616,0.1252036539169647,0.3108389925672424
0.3345510875337117,0.1252086979768276,0.3108389925672424
0.334549120237636,0.1252086979768276,0.3108924656435485
0.3345467185215149,0.1252440063958679,0.3108924656435485
0.3345020988602486,0.1252440063958679,0.31094593871985454
0.3344935049805716,0.12524905045573081,0.31094593871985454
0.3344905304956653,0.12524905045573081,0.3109637630786232
0.3344844202072377,0.12530453511422274,0.3109637630786232
0.3344354861309364,0.12530453511422274,0.31098158743739196
0.3344322167354587,0.12530957917408564,0.31098158743739196
0.3344315250361437,0.12530957917408564,0.31099941179616064
0.3344302462431539,0.12531966729381144,0.31099941179616064
0.3344267806275096,0.12531966729381144,0.3110172361549293
0.3344256925051787,0.12532471135367435,0.3110172361549293
0.3344249399947435,0.12532471135367435,0.311035060513698
0.3344177023669294,0.12532975541353725,0.311035060513698
0.3344146784751553,0.12532975541353725,0.31105288487246674
0.3344047685827263,0.12534993165298886,0.31105288487246674
0.3343793235909996,0.12534993165298886,0.3110707092312354
0.3343771829734261,0.12535497571285176,0.3110707092312354
0.3343754599203177,0.12535497571285176,0.3111598310250789
0.3343514044024717,0.12537010789244046,0.3111598310250789
0.3343379533125519,0.12537010789244046,0.31117765538384756
0.334331662943469,0.12537515195230337,0.31117765538384756
0.3343316591369349,0.12537515195230337,0.311213304101385
0.3343288356524005,0.12538019601216627,0.311213304101385
0.3343285521927349,0.12538019601216627,0.3112846015364597
0.3343178222289716,0.12538524007202917,0.3112846015364597
0.3343163301063332,0.12538524007202917,0.31130242589522844
0.3343140403676433,0.12539532819175497,0.31130242589522844
0.3343085827237645,0.12539532819175497,0.3113202502539971
0.3343052678698411,0.12540037225161788,0.3113202502539971
0.3342986889305211,0.12540037225161788,0.3113380746127658
0.3342968538747456,0.12540541631148078,0.3113380746127658
0.3342889127848328,0.12540541631148078,0.31137372333030316
0.334287640560726,0.125445768790384,0.31137372333030316
0.3342658320031315,0.125445768790384,0.3113915476890719
0.3342649148353314,0.1254508128502469,0.3113915476890719
0.334264895129329,0.1254508128502469,0.31142719640660926
0.3342579560838394,0.1254659450298356,0.31142719640660926
0.3342454750122057,0.1254659450298356,0.31144502076537794
0.3342378119890049,0.1254760331495614,0.31144502076537794
0.3342346954658503,0.1254760331495614,0.3114628451241467
0.3342302807050721,0.1254810772094243,0.3114628451241467
0.3342301641271121,0.1254810772094243,0.31148066948291536
0.3342300573282127,0.12548612126928724,0.31148066948291536
0.3342254513678328,0.12548612126928724,0.31149849384168404
0.3342226151075095,0.12550125344887594,0.31149849384168404
0.334208622045709,0.12550125344887594,0.3115163182004527
0.3342080572715885,0.12550629750873885,0.3115163182004527
0.3342045682790839,0.12550629750873885,0.3115341425592214
0.3342030749923168,0.12552647374819045,0.3115341425592214
0.3341827584007614,0.12552647374819045,0.31155196691799014
0.3341815907701522,0.12553151780805336,0.31155196691799014
0.3341778307960993,0.12553151780805336,0.3116054399942962
0.3341625809341873,0.12554160592777916,0.3116054399942962
0.334140325586263,0.12554160592777916,0.3116410887118336
0.3341374597214125,0.12554664998764206,0.3116410887118336
0.3341333026791269,0.12554664998764206,0.3116589130706023
0.3341324722652817,0.12555169404750496,0.3116589130706023
0.3341233520886283,0.12555169404750496,0.31167673742937096
0.3341219098281316,0.12556682622709367,0.31167673742937096
0.3341182948842303,0.12556682622709367,0.31169456178813965
0.3341169873912136,0.12557187028695657,0.31169456178813965
0.3341131573335755,0.12557187028695657,0.3117123861469084
0.3341127882930594,0.12557691434681947,0.3117123861469084
0.3341088738155251,0.12557691434681947,0.31173021050567706
0.3341088279744226,0.12558195840668238,0.31173021050567706
0.3341029982601965,0.12558195840668238,0.31174803486444574
0.3341020621340945,0.12558700246654528,0.31174803486444574
0.3341014209508986,0.12558700246654528,0.31178368358198316
0.3340975790702924,0.12560717870599689,0.31178368358198316
0.3340796197575973,0.12560717870599689,0.31180150794075184
0.3340749357941024,0.1256122227658598,0.31180150794075184
0.3340629452133306,0.1256122227658598,0.3118371566582892
0.3340532947616649,0.1256223108855856,0.3118371566582892
0.3340297317760405,0.1256223108855856,0.3118549810170579
0.334020988115667,0.1256374430651743,0.3118549810170579
0.3340084120838685,0.1256374430651743,0.3118728053758266
0.3340070308653987,0.1256424871250372,0.3118728053758266
0.3340022107274075,0.1256424871250372,0.31192627845213267
0.3339921055548573,0.125652575244763,0.31192627845213267
0.3339753847996912,0.125652575244763,0.3119441028109014
0.333971977460861,0.1256626633644888,0.3119441028109014
0.3339709097178604,0.1256626633644888,0.3119619271696701
0.333968991329544,0.1256677074243517,0.3119619271696701
0.3339687318846931,0.1256677074243517,0.31197975152843876
0.3339674545407408,0.1256727514842146,0.31197975152843876
0.3339655880023529,0.1256727514842146,0.3120154002459761
0.3339533772096407,0.12567779554407751,0.3120154002459761
0.3339488507536611,0.12567779554407751,0.3120688733222822
0.3339352689052989,0.12569292772366622,0.3120688733222822
0.3339298603920341,0.12569292772366622,0.3120866976810509
0.3339270535764005,0.12569797178352912,0.3120866976810509
0.3339161824091743,0.12569797178352912,0.3121223463985883
0.3339086492459545,0.12572823614270653,0.3121223463985883
0.3338960559843479,0.12572823614270653,0.312140170757357
0.3338846416229051,0.12574336832229524,0.312140170757357
0.3338740126774716,0.12574336832229524,0.3122114681924318
0.3338562519854987,0.12574841238215814,0.3122114681924318
0.3338558989055039,0.12574841238215814,0.31222929255120047
0.3338531753121025,0.12575345644202104,0.31222929255120047
0.3338411692265707,0.12575345644202104,0.3122649412687379
0.3338311359521799,0.12576354456174685,0.3122649412687379
0.3338270455480121,0.12576354456174685,0.31228276562750656
0.3338257604707086,0.12577867674133555,0.31228276562750656
0.3338140461450088,0.12577867674133555,0.3123184143450439
0.3337940702338358,0.12579380892092426,0.3123184143450439
0.3337876324600135,0.12579380892092426,0.31235406306258134
0.3337857080848842,0.1258038970406501,0.31235406306258134
0.3337832169277563,0.1258038970406501,0.31237188742135
0.3337748877634321,0.1258139851603759,0.31237188742135
0.3337642679625266,0.1258139851603759,0.3123897117801187
0.3337570444049875,0.1258240732801017,0.3123897117801187
0.3337496233827442,0.1258240732801017,0.3124075361388874
0.3337470375140786,0.1258341613998275,0.3124075361388874
0.333740915606282,0.1258341613998275,0.3124253604976561
0.3337385781341264,0.1258392054596904,0.3124253604976561
0.3337315656715442,0.1258392054596904,0.3124431848564248
0.3337301941077797,0.1258543376392791,0.3124431848564248
0.3337035608068567,0.1258543376392791,0.3124610092151935
0.3337033159316858,0.12587955793859362,0.3124610092151935
0.333691542487448,0.12587955793859362,0.31247883357396217
0.333686841345869,0.12592495447735974,0.31247883357396217
0.3336693975177509,0.12592495447735974,0.31249665793273085
0.3336684494205805,0.12594008665694845,0.31249665793273085
0.3336554553999775,0.12594008665694845,0.3125144822914996
0.3336539472359603,0.12597539507598876,0.3125144822914996
0.3336370646260752,0.12597539507598876,0.31255013100903695
0.3336318920322012,0.12598548319571456,0.31255013100903695
0.3336222066536473,0.12598548319571456,0.3125679553678056
0.3336215657198836,0.12599052725557747,0.3125679553678056
0.3336180380658539,0.12599052725557747,0.31260360408534305
0.3335993752925004,0.12599557131544037,0.31260360408534305
0.333598569564938,0.12599557131544037,0.3126392528028804
0.3335939919786855,0.12602079161475488,0.3126392528028804
0.3335851255885536,0.12602079161475488,0.3126749015204178
0.3335779739351376,0.12603087973448068,0.3126749015204178
0.3335701026578905,0.12603087973448068,0.3127105502379552
0.3335669267152505,0.12603592379434359,0.3127105502379552
0.3335661019947254,0.12603592379434359,0.31272837459672387
0.3335606447813184,0.1260611440936581,0.31272837459672387
0.3335315717683751,0.1260611440936581,0.3127640233142613
0.3335270266203457,0.126066188153521,0.3127640233142613
0.3335223518733599,0.126066188153521,0.31278184767302997
0.3335216124233481,0.1260813203331097,0.31278184767302997
0.3335048649503628,0.1260813203331097,0.31279967203179865
0.3335000197444307,0.1260914084528355,0.31279967203179865
0.3334947504453925,0.1260914084528355,0.31281749639056733
0.3334940851546722,0.12611158469228712,0.31281749639056733
0.3334813830716666,0.12611158469228712,0.31283532074933607
0.3334783806264125,0.12611662875215002,0.31283532074933607
0.3334733852514681,0.12611662875215002,0.31285314510810475
0.3334720026692201,0.12616202529091616,0.31285314510810475
0.3334410563307249,0.12616202529091616,0.3129066181844108
0.3334306068761074,0.12618724559023067,0.3129066181844108
0.3334113175595601,0.12618724559023067,0.3129244425431795
0.3334053822803449,0.12620742182968228,0.3129244425431795
0.3333939434784835,0.12620742182968228,0.3129422669019482
0.3333928583380081,0.12621750994940809,0.3129422669019482
0.3333894086591923,0.12621750994940809,0.3129600912607169
0.333385543502025,0.1262275980691339,0.3129600912607169
0.3333725735751547,0.1262275980691339,0.31297791561948557
0.3333639218084847,0.1262427302487226,0.31297791561948557
0.3333589861287699,0.1262427302487226,0.313013564337023
0.3333447654199455,0.1262729946079,0.313013564337023
0.3333196566136054,0.1262729946079,0.31303138869579167
0.3333190674821417,0.1262830827276258,0.31303138869579167
0.3333040988221841,0.1262830827276258,0.31306703741332903
0.3332843695935799,0.1262881267874887,0.31306703741332903
0.3332831601563964,0.1262881267874887,0.31308486177209777
0.3332788388737172,0.12629317084735162,0.31308486177209777
0.3332768852394683,0.12629317084735162,0.31310268613086645
0.3332754513195273,0.12629821490721452,0.31310268613086645
0.3332747706554956,0.12629821490721452,0.31312051048963513
0.3332738091538391,0.12630325896707742,0.31312051048963513
0.3332733488397524,0.12630325896707742,0.3131739835659412
0.3332664719322756,0.12631334708680322,0.3131739835659412
0.3332622847967745,0.12631334708680322,0.3132096322834786
0.333255745614041,0.12632343520652903,0.3132096322834786
0.3332409380214935,0.12632343520652903,0.31322745664224727
0.3332406115148613,0.12638396392488385,0.31322745664224727
0.3331849442156558,0.12638396392488385,0.313245281001016
0.3331760201595914,0.12640918422419836,0.313245281001016
0.3331701592242921,0.12640918422419836,0.31329875407732205
0.333146357419777,0.12641422828406126,0.31329875407732205
0.3331408320504094,0.12641422828406126,0.3133165784360908
0.3331387372956023,0.12643944858337577,0.3133165784360908
0.3331284253053163,0.12643944858337577,0.31335222715362815
0.333121857768948,0.1264646688826903,0.31335222715362815
0.3331048837830693,0.1264646688826903,0.3133878758711655
0.3330962733826965,0.12648988918200482,0.3133878758711655
0.3330791493758291,0.12648988918200482,0.31340570022993425
0.3330778788067283,0.12649997730173063,0.31340570022993425
0.3330757864548068,0.12649997730173063,0.31342352458870293
0.3330732411388948,0.12651006542145643,0.31342352458870293
0.3330718677346348,0.12651006542145643,0.3134948220237777
0.3330577804184066,0.12651510948131933,0.3134948220237777
0.3330560832514883,0.12651510948131933,0.3135126463825464
0.3330473972781584,0.12654032978063384,0.3135126463825464
0.3330349902221338,0.12654032978063384,0.31354829510008375
0.3330234873801145,0.12659581443912576,0.31354829510008375
0.3330051990423253,0.12659581443912576,0.31358394381762117
0.3330020602376758,0.12660085849898867,0.31358394381762117
0.3330010410616882,0.12660085849898867,0.31360176817638985
0.3329979574297609,0.12661599067857737,0.31360176817638985
0.3329691200081888,0.12661599067857737,0.31361959253515853
0.3329682811337622,0.1266613872173435,0.31361959253515853
0.3329213179201397,0.1266613872173435,0.31363741689392727
0.3329206203300633,0.1266664312772064,0.31363741689392727
0.3329145937556301,0.1266664312772064,0.31367306561146463
0.3329104677114228,0.1266765193969322,0.31367306561146463
0.3329060993607407,0.1266765193969322,0.313708714329002
0.3329013425187882,0.1266815634567951,0.313708714329002
0.3328991694781822,0.1266815634567951,0.31372653868777073
0.3328985089731997,0.126686607516658,0.31372653868777073
0.3328956908565033,0.126686607516658,0.3137443630465394
0.3328911217970578,0.1266966956363838,0.3137443630465394
0.3328714905783111,0.1266966956363838,0.31383348484038287
0.3328614925126895,0.1267168718758354,0.31383348484038287
0.3328347116067423,0.1267168718758354,0.31386913355792023
0.3328234107374713,0.12673704811528702,0.31386913355792023
0.332815915715526,0.12673704811528702,0.31388695791668897
0.3328130521243453,0.12674209217514992,0.31388695791668897
0.3328112320528629,0.12674209217514992,0.31390478227545765
0.332808666039197,0.12675722435473863,0.31390478227545765
0.332801191791948,0.12675722435473863,0.31392260663422633
0.3328001437374522,0.12676226841460153,0.31392260663422633
0.332770999122063,0.12676226841460153,0.3139939040693011
0.3327496873330696,0.12676731247446443,0.3139939040693011
0.3327481337779481,0.12676731247446443,0.3140295527868385
0.3327466072393086,0.12678244465405317,0.3140295527868385
0.3327287691780635,0.12678244465405317,0.3140652015043759
0.3327255751286449,0.12678748871391607,0.3140652015043759
0.3327229891203802,0.12678748871391607,0.31408302586314457
0.3327183174140801,0.12680766495336768,0.31408302586314457
0.3326958236833203,0.12680766495336768,0.31411867458068193
0.3326783584149362,0.1268379293125451,0.31411867458068193
0.3326622370133894,0.1268379293125451,0.31413649893945067
0.3326619414581899,0.1268681936717225,0.31413649893945067
0.3326296382333572,0.1268681936717225,0.31415432329821935
0.3326278041765807,0.1268732377315854,0.31415432329821935
0.3326257302171924,0.1268732377315854,0.31417214765698803
0.3326253543865812,0.1268782817914483,0.31417214765698803
0.332617357251954,0.1268782817914483,0.31422562073329413
0.3326091392188795,0.1268833258513112,0.31422562073329413
0.3326087959417277,0.1268833258513112,0.3142434450920628
0.3326085133080879,0.126893413971037,0.3142434450920628
0.3326002897164843,0.126893413971037,0.3142969181683689
0.332597072497776,0.12690854615062572,0.3142969181683689
0.3325854401164304,0.12690854615062572,0.3143147425271376
0.3325849391896927,0.12691359021048862,0.3143147425271376
0.3325826428630586,0.12691359021048862,0.3143325668859063
0.3325790163631413,0.12691863427035152,0.3143325668859063
0.3325773165131501,0.12691863427035152,0.31435039124467495
0.3325773124151254,0.12692367833021442,0.31435039124467495
0.3325724482654772,0.12692367833021442,0.31438603996221237
0.332567052332739,0.12693376644994023,0.31438603996221237
0.3325572105900081,0.12693376644994023,0.31442168867974973
0.33255108149316,0.12694385456966603,0.31442168867974973
0.3325467951502066,0.12694385456966603,0.3144395130385184
0.3325450819133133,0.12694889862952893,0.3144395130385184
0.3325446606070523,0.12694889862952893,0.31447516175605583
0.3325407575806379,0.12695394268939184,0.31447516175605583
0.3325363796699809,0.12695394268939184,0.3145108104735932
0.3325316638480741,0.12700438328802086,0.3145108104735932
0.3324927122281247,0.12700438328802086,0.31452863483236193
0.3324852353228163,0.12701447140774666,0.31452863483236193
0.3324846725692237,0.12701447140774666,0.3145464591911306
0.3324839408146283,0.12701951546760956,0.3145464591911306
0.33248015362373,0.12701951546760956,0.3145642835498993
0.3324797492364432,0.12702455952747246,0.3145642835498993
0.3324770246613666,0.12702455952747246,0.31459993226743665
0.332457318210316,0.12702960358733537,0.31459993226743665
0.3324550559670761,0.12702960358733537,0.3146177566262054
0.3324479477964255,0.12703969170706117,0.3146177566262054
0.3324448664983724,0.12703969170706117,0.3146355809849741
0.332443390470049,0.12704977982678697,0.3146355809849741
0.3324271745604564,0.12704977982678697,0.31467122970251143
0.3324193509910513,0.12705482388664988,0.31467122970251143
0.332417352316317,0.12705482388664988,0.31468905406128017
0.3324141996767301,0.12706491200637568,0.31468905406128017
0.3324046481811353,0.12706491200637568,0.31470687842004885
0.3324043169099781,0.12706995606623858,0.31470687842004885
0.3324017437724528,0.12706995606623858,0.31472470277881753
0.332400300773821,0.12708004418596439,0.31472470277881753
0.3323998232773864,0.12708004418596439,0.3147425271375862
0.3323960027369347,0.1270850882458273,0.3147425271375862
0.3323959069616475,0.1270850882458273,0.3147603514963549
0.3323935593255699,0.12710022042541602,0.3147603514963549
0.3323797184488098,0.12710022042541602,0.31477817585512363
0.3323767531733414,0.12710526448527892,0.31477817585512363
0.3323739125524652,0.12710526448527892,0.3148316489314297
0.3323538264680477,0.12713552884445634,0.3148316489314297
0.3323294584634307,0.12713552884445634,0.3148672976489671
0.3323218276564105,0.12714057290431924,0.3148672976489671
0.332321476761254,0.12714057290431924,0.3148851220077358
0.3323162832572489,0.12716074914377085,0.3148851220077358
0.3323119235257133,0.12716074914377085,0.3149385950840419
0.3323006713045792,0.12717588132335955,0.3149385950840419
0.3322936351848553,0.12717588132335955,0.31495641944281055
0.3322873888728646,0.12719605756281116,0.31495641944281055
0.33226181001391,0.12719605756281116,0.31497424380157923
0.3322596437594244,0.12720110162267406,0.31497424380157923
0.3322563027114888,0.12720110162267406,0.3149920681603479
0.3322499591436341,0.12722632192198857,0.3149920681603479
0.3322396102650319,0.12722632192198857,0.31500989251911665
0.3322352145880802,0.12723136598185147,0.31500989251911665
0.3322346734103616,0.12723136598185147,0.31502771687788533
0.3322314129472937,0.12724145410157728,0.31502771687788533
0.3322259332295577,0.12724145410157728,0.315045541236654
0.3322217396828561,0.12724649816144018,0.315045541236654
0.3322214882078607,0.12724649816144018,0.3150633655954227
0.3322202048722077,0.12725658628116598,0.3150633655954227
0.3322134229317401,0.12725658628116598,0.3151168386717288
0.3322090098105424,0.1272767625206176,0.3151168386717288
0.3321997249796277,0.1272767625206176,0.3151346630304975
0.3321970405436073,0.1272918947002063,0.3151346630304975
0.3321877785520806,0.1272918947002063,0.31515248738926616
0.3321873319439299,0.127307026879795,0.31515248738926616
0.3321821979710829,0.127307026879795,0.31517031174803484
0.332172805735661,0.1273171149995208,0.31517031174803484
0.3321633243263037,0.1273171149995208,0.3151881361068036
0.3321567829255146,0.1273221590593837,0.3151881361068036
0.332151103199327,0.1273221590593837,0.31527725790064703
0.3321246711268292,0.1273272031192466,0.31527725790064703
0.3321211058835993,0.1273272031192466,0.3153129066181844
0.3321102218783849,0.12735242341856112,0.3153129066181844
0.3320943969689725,0.12735242341856112,0.3153307309769531
0.332092467703956,0.12736251153828693,0.3153307309769531
0.3320853041613182,0.12736251153828693,0.3153485553357218
0.3320845746341221,0.12738268777773853,0.3153485553357218
0.3320640033343695,0.12738268777773853,0.3153842040532592
0.3320588581450875,0.12739277589746434,0.3153842040532592
0.3320522796331812,0.12739277589746434,0.31540202841202786
0.3320491423548902,0.12740286401719014,0.31540202841202786
0.3320413731857605,0.12740286401719014,0.3154376771295653
0.3320328850775301,0.12743312837636758,0.3154376771295653
0.3320150884759922,0.12743312837636758,0.3154911502058713
0.3320052516340981,0.12743817243623048,0.3154911502058713
0.332001866071721,0.12743817243623048,0.31550897456464005
0.3319918141419651,0.127463392735545,0.31550897456464005
0.3319729132982711,0.127463392735545,0.31552679892340874
0.3319697004507371,0.1274886130348595,0.31552679892340874
0.3319569820012616,0.1274886130348595,0.31558027199971483
0.3319450168866017,0.1274936570947224,0.31558027199971483
0.3319369140424589,0.1274936570947224,0.3156337450760209
0.3319307734938339,0.1275037452144482,0.3156337450760209
0.3319264700134048,0.1275037452144482,0.3156693937935583
0.3319246120896008,0.12752392145389982,0.3156693937935583
0.3319116583737127,0.12752392145389982,0.315687218152327
0.3319110238365205,0.12752896551376272,0.315687218152327
0.3319090029361052,0.12752896551376272,0.31570504251109566
0.3319088559354833,0.12754409769335143,0.31570504251109566
0.3319068010653287,0.12754409769335143,0.31572286686986434
0.3319050664605608,0.12759958235184335,0.31572286686986434
0.3318643815036972,0.12759958235184335,0.3157406912286331
0.3318568396010861,0.12760967047156915,0.3157406912286331
0.331853303100021,0.12760967047156915,0.3157941643049391
0.3318451135993752,0.12763993483074657,0.3157941643049391
0.3318168834750392,0.12763993483074657,0.3158119886637078
0.331804484347741,0.12764497889060947,0.3158119886637078
0.3318032920024534,0.12764497889060947,0.3158476373812452
0.3317920305713613,0.12765506701033527,0.3158476373812452
0.3317870914447022,0.12765506701033527,0.3159011104575513
0.3317827570776029,0.12766011107019817,0.3159011104575513
0.3317780408504091,0.12766011107019817,0.31591893481632
0.3317763310108256,0.12766515513006108,0.31591893481632
0.3317738013888551,0.12766515513006108,0.3159367591750887
0.3317694147753465,0.1276954194892385,0.3159367591750887
0.3317488856844368,0.1276954194892385,0.3159902322513948
0.331740544718739,0.1277004635491014,0.3159902322513948
0.3317397223559691,0.1277004635491014,0.31600805661016346
0.3317352187153831,0.1277055076089643,0.31600805661016346
0.3317342983608168,0.1277055076089643,0.31602588096893214
0.3317332792551609,0.1277155957286901,0.31602588096893214
0.331720299006001,0.1277155957286901,0.3160437053277008
0.3317147338408907,0.127720639788553,0.3160437053277008
0.3317143906486667,0.127720639788553,0.31606152968646956
0.3317120143340679,0.1277256838484159,0.31606152968646956
0.3317087335840572,0.1277256838484159,0.3161150027627756
0.3316997151807125,0.12774586008786754,0.3161150027627756
0.3316897264329237,0.12774586008786754,0.3161328271215443
0.3316895841643523,0.12775594820759334,0.3161328271215443
0.3316658885361807,0.12775594820759334,0.3161684758390817
0.3316635058632118,0.12777108038718205,0.3161684758390817
0.3316448146693229,0.12777108038718205,0.3161863001978504
0.3316410317688663,0.12778116850690785,0.3161863001978504
0.3316365684075677,0.12778116850690785,0.31620412455661906
0.3316360076340016,0.12780134474635946,0.31620412455661906
0.3316192143450206,0.12780134474635946,0.3162219489153878
0.3316145601588868,0.12780638880622236,0.3162219489153878
0.3316102197977467,0.12780638880622236,0.31625759763292516
0.3315997050935165,0.12781647692594816,0.31625759763292516
0.331593736596206,0.12781647692594816,0.31627542199169384
0.331589506628532,0.12782152098581107,0.31627542199169384
0.3315754255766802,0.12782152098581107,0.3162932463504625
0.331575322569398,0.12782656504567397,0.3162932463504625
0.3315737291692808,0.12782656504567397,0.31631107070923126
0.3315735518217215,0.12783160910553687,0.31631107070923126
0.3315728678523902,0.12783160910553687,0.31632889506799994
0.3315704428122972,0.12784169722526267,0.31632889506799994
0.3315579029801915,0.12784169722526267,0.3163467194267686
0.3315559501544823,0.12784674128512558,0.3163467194267686
0.3315400658395379,0.12784674128512558,0.3163645437855373
0.3315355916523544,0.1278921378238917,0.3163645437855373
0.331497675889399,0.1278921378238917,0.316382368144306
0.3314957046340262,0.1279123140633433,0.316382368144306
0.3314743027862837,0.1279123140633433,0.3164001925030747
0.3314736684410756,0.1279224021830691,0.3164001925030747
0.3314700190795108,0.1279224021830691,0.3164180168618434
0.3314660613904613,0.127927446242932,0.3164180168618434
0.3314643238704001,0.127927446242932,0.3164358412206121
0.3314642030602998,0.1279324903027949,0.3164358412206121
0.3314637694404512,0.1279324903027949,0.31650713865568686
0.3314510848629911,0.1279375343626578,0.31650713865568686
0.3314507914365026,0.1279375343626578,0.3165427873732242
0.3314486066795655,0.12794762248238362,0.3165427873732242
0.3314466465627289,0.12794762248238362,0.31656061173199296
0.3314434261864376,0.12796275466197232,0.31656061173199296
0.3314345602551888,0.12796275466197232,0.31657843609076164
0.3314333953740398,0.12797284278169813,0.31657843609076164
0.331423299993018,0.12797284278169813,0.3165962604495303
0.3314222237774085,0.12802328338032715,0.3165962604495303
0.3313745121339058,0.12802328338032715,0.31663190916706774
